S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_847_length_981_cov_3.213115	981	unaligned
CONTIG	NODE_848_length_979_cov_5.766432	979	unaligned
CONTIG	NODE_849_length_979_cov_4.414319	979	unaligned
CONTIG	NODE_850_length_979_cov_4.124413	979	unaligned
CONTIG	NODE_851_length_978_cov_3.735605	978	unaligned
CONTIG	NODE_852_length_976_cov_3.089517	976	unaligned
CONTIG	NODE_853_length_976_cov_2.816254	976	unaligned
CONTIG	NODE_854_length_974_cov_5.022432	974	unaligned
CONTIG	NODE_855_length_974_cov_4.057851	974	unaligned
CONTIG	NODE_856_length_973_cov_3.943262	973	unaligned
CONTIG	NODE_857_length_973_cov_2.983452	973	unaligned
CONTIG	NODE_858_length_972_cov_4.158580	972	unaligned
CONTIG	NODE_859_length_972_cov_3.582249	972	unaligned
CONTIG	NODE_860_length_972_cov_2.766864	972	unaligned
CONTIG	NODE_861_length_971_cov_2.900474	971	unaligned
CONTIG	NODE_862_length_970_cov_6.502966	970	unaligned
CONTIG	NODE_863_length_969_cov_4.058195	969	unaligned
CONTIG	NODE_864_length_968_cov_4.576694	968	unaligned
CONTIG	NODE_865_length_968_cov_2.651605	968	unaligned
CONTIG	NODE_866_length_967_cov_4.805952	967	unaligned
CONTIG	NODE_867_length_967_cov_4.697619	967	unaligned
CONTIG	NODE_868_length_965_cov_3.781623	965	unaligned
CONTIG	NODE_869_length_965_cov_2.789976	965	unaligned
CONTIG	NODE_870_length_962_cov_3.269461	962	unaligned
CONTIG	NODE_871_length_960_cov_2.512605	960	unaligned
CONTIG	NODE_872_length_957_cov_4.246988	957	unaligned
CONTIG	NODE_873_length_957_cov_2.760241	957	unaligned
CONTIG	NODE_874_length_953_cov_3.733656	953	unaligned
CONTIG	NODE_875_length_952_cov_3.503030	952	unaligned
CONTIG	NODE_876_length_950_cov_5.442284	950	unaligned
CONTIG	NODE_877_length_950_cov_4.303767	950	unaligned
CONTIG	NODE_878_length_950_cov_2.595383	950	unaligned
CONTIG	NODE_879_length_949_cov_4.088808	949	unaligned
CONTIG	NODE_880_length_949_cov_3.770073	949	unaligned
CONTIG	NODE_881_length_948_cov_6.028015	948	unaligned
CONTIG	NODE_882_length_948_cov_1.393423	948	unaligned
CONTIG	NODE_883_length_945_cov_2.830073	945	unaligned
CONTIG	NODE_884_length_944_cov_2.623011	944	unaligned
CONTIG	NODE_885_length_942_cov_3.250307	942	unaligned
CONTIG	NODE_886_length_942_cov_1.938650	942	unaligned
CONTIG	NODE_887_length_942_cov_1.638037	942	unaligned
CONTIG	NODE_888_length_941_cov_3.761671	941	unaligned
CONTIG	NODE_889_length_941_cov_3.443489	941	unaligned
CONTIG	NODE_890_length_941_cov_3.374693	941	unaligned
CONTIG	NODE_891_length_939_cov_4.198276	939	unaligned
CONTIG	NODE_892_length_937_cov_2.403704	937	unaligned
CONTIG	NODE_893_length_935_cov_4.262376	935	unaligned
CONTIG	NODE_894_length_935_cov_2.581683	935	unaligned
CONTIG	NODE_895_length_934_cov_2.950434	934	unaligned
CONTIG	NODE_896_length_933_cov_10.307692	933	unaligned
CONTIG	NODE_897_length_932_cov_1.822360	932	unaligned
CONTIG	NODE_898_length_932_cov_1.272050	932	unaligned
CONTIG	NODE_899_length_931_cov_4.337065	931	unaligned
CONTIG	NODE_900_length_926_cov_3.158949	926	unaligned
CONTIG	NODE_901_length_926_cov_2.946183	926	unaligned
CONTIG	NODE_902_length_926_cov_1.609512	926	unaligned
CONTIG	NODE_903_length_925_cov_1.948622	925	unaligned
CONTIG	NODE_904_length_923_cov_3.046482	923	unaligned
CONTIG	NODE_905_length_922_cov_4.919497	922	unaligned
CONTIG	NODE_906_length_922_cov_2.036478	922	unaligned
CONTIG	NODE_907_length_921_cov_2.623426	921	unaligned
CONTIG	NODE_908_length_920_cov_3.006305	920	unaligned
CONTIG	NODE_909_length_920_cov_2.828499	920	unaligned
CONTIG	NODE_910_length_920_cov_2.442623	920	unaligned
CONTIG	NODE_911_length_919_cov_2.607323	919	unaligned
CONTIG	NODE_912_length_919_cov_2.440657	919	unaligned
CONTIG	NODE_913_length_916_cov_3.397972	916	unaligned
CONTIG	NODE_914_length_916_cov_2.889734	916	unaligned
CONTIG	NODE_915_length_916_cov_2.133080	916	unaligned
CONTIG	NODE_916_length_915_cov_2.762690	915	unaligned
CONTIG	NODE_917_length_914_cov_4.251588	914	unaligned
CONTIG	NODE_918_length_914_cov_3.899619	914	unaligned
CONTIG	NODE_919_length_912_cov_3.438217	912	unaligned
CONTIG	NODE_920_length_911_cov_1.383929	911	unaligned
CONTIG	NODE_921_length_909_cov_2.268542	909	unaligned
CONTIG	NODE_922_length_907_cov_4.879487	907	unaligned
CONTIG	NODE_923_length_905_cov_6.138817	905	unaligned
CONTIG	NODE_924_length_899_cov_4.193005	899	unaligned
CONTIG	NODE_925_length_898_cov_4.741894	898	unaligned
CONTIG	NODE_926_length_898_cov_3.239948	898	unaligned
CONTIG	NODE_927_length_897_cov_4.211688	897	unaligned
CONTIG	NODE_928_length_897_cov_3.105195	897	unaligned
CONTIG	NODE_929_length_896_cov_3.062419	896	unaligned
CONTIG	NODE_930_length_896_cov_2.634590	896	unaligned
CONTIG	NODE_931_length_893_cov_3.703655	893	unaligned
CONTIG	NODE_932_length_893_cov_3.248042	893	unaligned
CONTIG	NODE_933_length_893_cov_2.458225	893	unaligned
CONTIG	NODE_934_length_891_cov_3.566754	891	unaligned
CONTIG	NODE_935_length_890_cov_1.855832	890	unaligned
CONTIG	NODE_936_length_888_cov_3.860710	888	unaligned
CONTIG	NODE_937_length_888_cov_1.651774	888	unaligned
CONTIG	NODE_938_length_888_cov_1.254928	888	unaligned
CONTIG	NODE_939_length_886_cov_6.191041	886	unaligned
CONTIG	NODE_940_length_886_cov_3.811594	886	unaligned
CONTIG	NODE_941_length_885_cov_4.497361	885	unaligned
CONTIG	NODE_942_length_885_cov_3.724274	885	unaligned
CONTIG	NODE_943_length_885_cov_3.547493	885	unaligned
CONTIG	NODE_944_length_885_cov_2.697889	885	unaligned
CONTIG	NODE_945_length_885_cov_2.480211	885	unaligned
CONTIG	NODE_946_length_884_cov_3.439894	884	unaligned
CONTIG	NODE_947_length_883_cov_4.066138	883	unaligned
CONTIG	NODE_948_length_883_cov_2.989418	883	unaligned
CONTIG	NODE_949_length_882_cov_3.541722	882	unaligned
CONTIG	NODE_950_length_882_cov_2.985430	882	unaligned
CONTIG	NODE_951_length_881_cov_3.957560	881	unaligned
CONTIG	NODE_952_length_878_cov_4.893475	878	unaligned
CONTIG	NODE_953_length_878_cov_3.796272	878	unaligned
CONTIG	NODE_954_length_878_cov_1.798935	878	unaligned
CONTIG	NODE_955_length_876_cov_56.439252	876	unaligned
CONTIG	NODE_956_length_871_cov_46.145161	871	unaligned
CONTIG	NODE_957_length_871_cov_6.611559	871	unaligned
CONTIG	NODE_958_length_869_cov_3.438005	869	unaligned
CONTIG	NODE_959_length_869_cov_3.354447	869	unaligned
CONTIG	NODE_960_length_868_cov_6.095816	868	unaligned
CONTIG	NODE_961_length_867_cov_3.967568	867	unaligned
CONTIG	NODE_962_length_866_cov_3.020298	866	unaligned
CONTIG	NODE_963_length_863_cov_5.762228	863	unaligned
CONTIG	NODE_964_length_860_cov_5.320600	860	unaligned
CONTIG	NODE_965_length_860_cov_3.461119	860	unaligned
CONTIG	NODE_966_length_859_cov_3.355191	859	unaligned
CONTIG	NODE_967_length_858_cov_3.296854	858	unaligned
CONTIG	NODE_968_length_857_cov_3.867123	857	unaligned
CONTIG	NODE_969_length_856_cov_3.611797	856	unaligned
CONTIG	NODE_970_length_854_cov_4.122421	854	unaligned
CONTIG	NODE_971_length_853_cov_3.566116	853	unaligned
CONTIG	NODE_972_length_853_cov_2.986226	853	unaligned
CONTIG	NODE_973_length_852_cov_2.406897	852	unaligned
CONTIG	NODE_974_length_851_cov_39.171271	851	unaligned
CONTIG	NODE_975_length_851_cov_2.795580	851	unaligned
CONTIG	NODE_976_length_849_cov_3.583102	849	unaligned
CONTIG	NODE_977_length_847_cov_4.391667	847	unaligned
CONTIG	NODE_978_length_847_cov_2.551389	847	unaligned
CONTIG	NODE_979_length_847_cov_1.870833	847	unaligned
CONTIG	NODE_980_length_845_cov_6.480501	845	unaligned
CONTIG	NODE_981_length_844_cov_5.850767	844	unaligned
CONTIG	NODE_982_length_844_cov_3.481172	844	unaligned
CONTIG	NODE_983_length_844_cov_2.306834	844	unaligned
CONTIG	NODE_984_length_844_cov_2.080893	844	unaligned
CONTIG	NODE_985_length_843_cov_4.106145	843	unaligned
CONTIG	NODE_986_length_843_cov_2.250000	843	unaligned
CONTIG	NODE_987_length_841_cov_3.647059	841	unaligned
CONTIG	NODE_988_length_839_cov_4.867978	839	unaligned
CONTIG	NODE_989_length_839_cov_4.785112	839	unaligned
CONTIG	NODE_990_length_838_cov_4.412096	838	unaligned
CONTIG	NODE_991_length_838_cov_2.839662	838	unaligned
CONTIG	NODE_992_length_835_cov_1.757062	835	unaligned
CONTIG	NODE_993_length_834_cov_4.148515	834	unaligned
CONTIG	NODE_994_length_834_cov_3.325318	834	unaligned
CONTIG	NODE_995_length_833_cov_14.043909	833	unaligned
CONTIG	NODE_996_length_833_cov_1.339943	833	unaligned
CONTIG	NODE_997_length_830_cov_2.776671	830	unaligned
CONTIG	NODE_998_length_830_cov_2.661451	830	unaligned
CONTIG	NODE_999_length_829_cov_3.186610	829	unaligned
CONTIG	NODE_1000_length_829_cov_2.515670	829	unaligned
CONTIG	NODE_1001_length_827_cov_6.874286	827	unaligned
CONTIG	NODE_1002_length_827_cov_3.830000	827	unaligned
CONTIG	NODE_1003_length_826_cov_3.048641	826	unaligned
CONTIG	NODE_1004_length_825_cov_3.282235	825	unaligned
CONTIG	NODE_1005_length_824_cov_3.152080	824	unaligned
CONTIG	NODE_1006_length_823_cov_3.073276	823	unaligned
CONTIG	NODE_1007_length_823_cov_2.916667	823	unaligned
CONTIG	NODE_1008_length_821_cov_2.126801	821	unaligned
CONTIG	NODE_1009_length_820_cov_2.665224	820	unaligned
CONTIG	NODE_1010_length_820_cov_1.933622	820	unaligned
CONTIG	NODE_1011_length_819_cov_2.812139	819	unaligned
CONTIG	NODE_1012_length_817_cov_2.373913	817	unaligned
CONTIG	NODE_1013_length_816_cov_7.396226	816	unaligned
CONTIG	NODE_1014_length_816_cov_1.622642	816	unaligned
CONTIG	NODE_1015_length_814_cov_2.179039	814	unaligned
CONTIG	NODE_1016_length_813_cov_3.316327	813	unaligned
CONTIG	NODE_1017_length_812_cov_3.646715	812	unaligned
CONTIG	NODE_1018_length_812_cov_1.392701	812	unaligned
CONTIG	NODE_1019_length_811_cov_10.308480	811	unaligned
CONTIG	NODE_1020_length_811_cov_3.156433	811	unaligned
CONTIG	NODE_1021_length_811_cov_1.475146	811	unaligned
CONTIG	NODE_1022_length_810_cov_4.673499	810	unaligned
CONTIG	NODE_1023_length_810_cov_2.303075	810	unaligned
CONTIG	NODE_1024_length_807_cov_4.047059	807	unaligned
CONTIG	NODE_1025_length_807_cov_3.211765	807	unaligned
CONTIG	NODE_1026_length_807_cov_1.675000	807	unaligned
CONTIG	NODE_1027_length_806_cov_6.913108	806	unaligned
CONTIG	NODE_1028_length_806_cov_2.421208	806	unaligned
CONTIG	NODE_1029_length_805_cov_4.768437	805	unaligned
CONTIG	NODE_1030_length_802_cov_2.971852	802	unaligned
CONTIG	NODE_1031_length_802_cov_2.631111	802	unaligned
CONTIG	NODE_1032_length_801_cov_4.810089	801	unaligned
CONTIG	NODE_1033_length_801_cov_2.391691	801	unaligned
CONTIG	NODE_1034_length_800_cov_1.613670	800	unaligned
CONTIG	NODE_1035_length_799_cov_4.080357	799	unaligned
CONTIG	NODE_1036_length_799_cov_3.141369	799	unaligned
CONTIG	NODE_1037_length_798_cov_2.101341	798	unaligned
CONTIG	NODE_1038_length_796_cov_3.415546	796	unaligned
CONTIG	NODE_1039_length_794_cov_2.848576	794	unaligned
CONTIG	NODE_1040_length_793_cov_5.111111	793	unaligned
CONTIG	NODE_1041_length_793_cov_3.833333	793	unaligned
CONTIG	NODE_1042_length_792_cov_15.942857	792	unaligned
CONTIG	NODE_1043_length_792_cov_3.778947	792	unaligned
CONTIG	NODE_1044_length_792_cov_2.891729	792	unaligned
CONTIG	NODE_1045_length_792_cov_2.649624	792	unaligned
CONTIG	NODE_1046_length_792_cov_2.293233	792	unaligned
CONTIG	NODE_1047_length_789_cov_4.753776	789	unaligned
CONTIG	NODE_1048_length_789_cov_3.809668	789	unaligned
CONTIG	NODE_1049_length_788_cov_4.409985	788	unaligned
CONTIG	NODE_1050_length_788_cov_2.720121	788	unaligned
CONTIG	NODE_1051_length_787_cov_4.366667	787	unaligned
CONTIG	NODE_1052_length_786_cov_3.019727	786	unaligned
CONTIG	NODE_1053_length_786_cov_1.993930	786	unaligned
CONTIG	NODE_1054_length_785_cov_2.720365	785	unaligned
CONTIG	NODE_1055_length_785_cov_1.702128	785	unaligned
CONTIG	NODE_1056_length_783_cov_5.211890	783	unaligned
CONTIG	NODE_1057_length_782_cov_3.345038	782	unaligned
CONTIG	NODE_1058_length_781_cov_2.744648	781	unaligned
CONTIG	NODE_1059_length_779_cov_2.059816	779	unaligned
CONTIG	NODE_1060_length_778_cov_1.774194	778	unaligned
CONTIG	NODE_1061_length_777_cov_3.481538	777	unaligned
CONTIG	NODE_1062_length_776_cov_2.955316	776	unaligned
CONTIG	NODE_1063_length_773_cov_8.464396	773	unaligned
CONTIG	NODE_1064_length_772_cov_4.499225	772	unaligned
CONTIG	NODE_1065_length_771_cov_3.698758	771	unaligned
CONTIG	NODE_1066_length_770_cov_4.147745	770	unaligned
CONTIG	NODE_1067_length_770_cov_4.060653	770	unaligned
CONTIG	NODE_1068_length_769_cov_3.512461	769	unaligned
CONTIG	NODE_1069_length_767_cov_2.870312	767	unaligned
CONTIG	NODE_1070_length_766_cov_2.106416	766	unaligned
CONTIG	NODE_1071_length_765_cov_1.454545	765	unaligned
CONTIG	NODE_1072_length_764_cov_12.312402	764	unaligned
CONTIG	NODE_1073_length_763_cov_2.674528	763	unaligned
CONTIG	NODE_1074_length_761_cov_3.212934	761	unaligned
CONTIG	NODE_1075_length_761_cov_2.627760	761	unaligned
CONTIG	NODE_1076_length_761_cov_2.140379	761	unaligned
CONTIG	NODE_1077_length_761_cov_1.604101	761	unaligned
CONTIG	NODE_1078_length_760_cov_2.731438	760	unaligned
CONTIG	NODE_1079_length_757_cov_3.941270	757	unaligned
CONTIG	NODE_1080_length_755_cov_1.816879	755	unaligned
CONTIG	NODE_1081_length_755_cov_1.800955	755	unaligned
CONTIG	NODE_1082_length_754_cov_5.698565	754	unaligned
CONTIG	NODE_1083_length_753_cov_3.284345	753	unaligned
CONTIG	NODE_1084_length_753_cov_2.944089	753	unaligned
CONTIG	NODE_1085_length_753_cov_2.592652	753	unaligned
CONTIG	NODE_1086_length_752_cov_2.425600	752	unaligned
CONTIG	NODE_1087_length_752_cov_2.289600	752	unaligned
CONTIG	NODE_1088_length_751_cov_3.051282	751	unaligned
CONTIG	NODE_1089_length_749_cov_1.728296	749	unaligned
CONTIG	NODE_1090_length_748_cov_1.495974	748	unaligned
CONTIG	NODE_1091_length_747_cov_4.816129	747	unaligned
CONTIG	NODE_1092_length_747_cov_2.729032	747	unaligned
CONTIG	NODE_1093_length_746_cov_4.710824	746	unaligned
CONTIG	NODE_1094_length_744_cov_2.181524	744	unaligned
CONTIG	NODE_1095_length_743_cov_3.019481	743	unaligned
CONTIG	NODE_1096_length_742_cov_2.647154	742	unaligned
CONTIG	NODE_1097_length_741_cov_4.317590	741	unaligned
CONTIG	NODE_1098_length_741_cov_2.566775	741	unaligned
CONTIG	NODE_1099_length_740_cov_3.765090	740	unaligned
CONTIG	NODE_1100_length_739_cov_1.864379	739	unaligned
CONTIG	NODE_1101_length_737_cov_3.013115	737	unaligned
CONTIG	NODE_1102_length_735_cov_5.475329	735	unaligned
CONTIG	NODE_1103_length_735_cov_3.713816	735	unaligned
CONTIG	NODE_1104_length_734_cov_4.138386	734	unaligned
CONTIG	NODE_1105_length_734_cov_3.014827	734	unaligned
CONTIG	NODE_1106_length_734_cov_2.607908	734	unaligned
CONTIG	NODE_1107_length_734_cov_1.518946	734	unaligned
CONTIG	NODE_1108_length_733_cov_4.740924	733	unaligned
CONTIG	NODE_1109_length_733_cov_3.333333	733	unaligned
CONTIG	NODE_1110_length_732_cov_4.565289	732	unaligned
CONTIG	NODE_1111_length_732_cov_1.910744	732	unaligned
CONTIG	NODE_1112_length_731_cov_2.124172	731	unaligned
CONTIG	NODE_1113_length_730_cov_3.950249	730	unaligned
CONTIG	NODE_1114_length_730_cov_1.932007	730	unaligned
CONTIG	NODE_1115_length_729_cov_8.546512	729	unaligned
CONTIG	NODE_1116_length_729_cov_3.111296	729	unaligned
CONTIG	NODE_1117_length_729_cov_2.151163	729	unaligned
CONTIG	NODE_1118_length_726_cov_4.071786	726	unaligned
CONTIG	NODE_1119_length_723_cov_4.441275	723	unaligned
CONTIG	NODE_1120_length_722_cov_6.038655	722	unaligned
CONTIG	NODE_1121_length_722_cov_3.823529	722	unaligned
CONTIG	NODE_1122_length_721_cov_3.702020	721	unaligned
CONTIG	NODE_1123_length_721_cov_2.070707	721	unaligned
CONTIG	NODE_1124_length_720_cov_2.057336	720	unaligned
CONTIG	NODE_1125_length_719_cov_3.930743	719	unaligned
CONTIG	NODE_1126_length_716_cov_2.687606	716	unaligned
CONTIG	NODE_1127_length_716_cov_1.252971	716	unaligned
CONTIG	NODE_1128_length_714_cov_2.994889	714	unaligned
CONTIG	NODE_1129_length_713_cov_4.807167	713	unaligned
CONTIG	NODE_1130_length_713_cov_2.889078	713	unaligned
CONTIG	NODE_1131_length_712_cov_7.075214	712	unaligned
CONTIG	NODE_1132_length_712_cov_3.852991	712	unaligned
CONTIG	NODE_1133_length_712_cov_3.774359	712	unaligned
CONTIG	NODE_1134_length_712_cov_2.073504	712	unaligned
CONTIG	NODE_1135_length_710_cov_2.507719	710	unaligned
CONTIG	NODE_1136_length_709_cov_3.929553	709	unaligned
CONTIG	NODE_1137_length_708_cov_2.869191	708	unaligned
CONTIG	NODE_1138_length_708_cov_1.693632	708	unaligned
CONTIG	NODE_1139_length_707_cov_3.698276	707	unaligned
CONTIG	NODE_1140_length_707_cov_2.858621	707	unaligned
CONTIG	NODE_1141_length_707_cov_1.860345	707	unaligned
CONTIG	NODE_1142_length_706_cov_2.856649	706	unaligned
CONTIG	NODE_1143_length_703_cov_6.064236	703	unaligned
CONTIG	NODE_1144_length_703_cov_2.506944	703	unaligned
CONTIG	NODE_1145_length_703_cov_1.831597	703	unaligned
CONTIG	NODE_1146_length_702_cov_4.128696	702	unaligned
CONTIG	NODE_1147_length_702_cov_3.031304	702	unaligned
CONTIG	NODE_1148_length_702_cov_2.394783	702	unaligned
CONTIG	NODE_1149_length_702_cov_2.323478	702	unaligned
CONTIG	NODE_1150_length_701_cov_2.013937	701	unaligned
CONTIG	NODE_1151_length_700_cov_4.577661	700	unaligned
CONTIG	NODE_1152_length_700_cov_2.493892	700	unaligned
CONTIG	NODE_1153_length_697_cov_4.749123	697	unaligned
CONTIG	NODE_1154_length_696_cov_2.889279	696	unaligned
CONTIG	NODE_1155_length_696_cov_2.822496	696	unaligned
CONTIG	NODE_1156_length_695_cov_2.040493	695	unaligned
CONTIG	NODE_1157_length_694_cov_2.350970	694	unaligned
CONTIG	NODE_1158_length_693_cov_2.934629	693	unaligned
CONTIG	NODE_1159_length_692_cov_2.430088	692	unaligned
CONTIG	NODE_1160_length_692_cov_2.176991	692	unaligned
CONTIG	NODE_1161_length_691_cov_3.441489	691	unaligned
CONTIG	NODE_1162_length_691_cov_2.852837	691	unaligned
CONTIG	NODE_1163_length_690_cov_3.685613	690	unaligned
CONTIG	NODE_1164_length_689_cov_3.314947	689	unaligned
CONTIG	NODE_1165_length_689_cov_2.656584	689	unaligned
CONTIG	NODE_1166_length_689_cov_1.750890	689	unaligned
CONTIG	NODE_1167_length_689_cov_1.564057	689	unaligned
CONTIG	NODE_1168_length_688_cov_2.133690	688	unaligned
CONTIG	NODE_1169_length_687_cov_1.683929	687	unaligned
CONTIG	NODE_1170_length_686_cov_9.862254	686	unaligned
CONTIG	NODE_1171_length_686_cov_4.833631	686	unaligned
CONTIG	NODE_1172_length_686_cov_4.064401	686	unaligned
CONTIG	NODE_1173_length_684_cov_3.447038	684	unaligned
CONTIG	NODE_1174_length_682_cov_3.870270	682	unaligned
CONTIG	NODE_1175_length_681_cov_5.090253	681	unaligned
CONTIG	NODE_1176_length_681_cov_4.330325	681	unaligned
CONTIG	NODE_1177_length_681_cov_3.315884	681	unaligned
CONTIG	NODE_1178_length_681_cov_2.429603	681	unaligned
CONTIG	NODE_1179_length_681_cov_2.135379	681	unaligned
CONTIG	NODE_1180_length_678_cov_2.889292	678	unaligned
CONTIG	NODE_1181_length_678_cov_2.065336	678	unaligned
CONTIG	NODE_1182_length_677_cov_2.525455	677	unaligned
CONTIG	NODE_1183_length_676_cov_4.247723	676	unaligned
CONTIG	NODE_1184_length_676_cov_3.300546	676	unaligned
CONTIG	NODE_1185_length_676_cov_3.247723	676	unaligned
CONTIG	NODE_1186_length_675_cov_3.472628	675	unaligned
CONTIG	NODE_1187_length_675_cov_3.098540	675	unaligned
CONTIG	NODE_1188_length_675_cov_1.198905	675	unaligned
CONTIG	NODE_1189_length_674_cov_3.351005	674	unaligned
CONTIG	NODE_1190_length_673_cov_3.540293	673	unaligned
CONTIG	NODE_1191_length_672_cov_7.667890	672	unaligned
CONTIG	NODE_1192_length_672_cov_3.025688	672	unaligned
CONTIG	NODE_1193_length_671_cov_6.099265	671	unaligned
CONTIG	NODE_1194_length_671_cov_2.466912	671	unaligned
CONTIG	NODE_1195_length_670_cov_2.079190	670	unaligned
CONTIG	NODE_1196_length_669_cov_3.922509	669	unaligned
CONTIG	NODE_1197_length_669_cov_3.809963	669	unaligned
CONTIG	NODE_1198_length_669_cov_3.464945	669	unaligned
CONTIG	NODE_1199_length_669_cov_1.749077	669	unaligned
CONTIG	NODE_1200_length_668_cov_2.149723	668	unaligned
CONTIG	NODE_1201_length_667_cov_4.561111	667	unaligned
CONTIG	NODE_1202_length_667_cov_3.505556	667	unaligned
CONTIG	NODE_1203_length_667_cov_2.261111	667	unaligned
CONTIG	NODE_1204_length_667_cov_2.090741	667	unaligned
CONTIG	NODE_1205_length_666_cov_3.866419	666	unaligned
CONTIG	NODE_1206_length_665_cov_2.236059	665	unaligned
CONTIG	NODE_1207_length_664_cov_5.162011	664	unaligned
CONTIG	NODE_1208_length_664_cov_3.109870	664	unaligned
CONTIG	NODE_1209_length_664_cov_2.256983	664	unaligned
CONTIG	NODE_1210_length_662_cov_4.743925	662	unaligned
CONTIG	NODE_1211_length_662_cov_1.725234	662	unaligned
CONTIG	NODE_1212_length_660_cov_3.960600	660	unaligned
CONTIG	NODE_1213_length_660_cov_2.570356	660	unaligned
CONTIG	NODE_1214_length_658_cov_2.966102	658	unaligned
CONTIG	NODE_1215_length_657_cov_4.618868	657	unaligned
CONTIG	NODE_1216_length_656_cov_12.981096	656	unaligned
CONTIG	NODE_1217_length_656_cov_2.024575	656	unaligned
CONTIG	NODE_1218_length_655_cov_4.130682	655	unaligned
CONTIG	NODE_1219_length_655_cov_2.628788	655	unaligned
CONTIG	NODE_1220_length_655_cov_2.026515	655	unaligned
CONTIG	NODE_1221_length_654_cov_2.157495	654	unaligned
CONTIG	NODE_1222_length_653_cov_3.971483	653	unaligned
CONTIG	NODE_1223_length_653_cov_3.085551	653	unaligned
CONTIG	NODE_1224_length_653_cov_2.068441	653	unaligned
CONTIG	NODE_1225_length_652_cov_1.752381	652	unaligned
CONTIG	NODE_1226_length_650_cov_2.669216	650	unaligned
CONTIG	NODE_1227_length_649_cov_2.411877	649	unaligned
CONTIG	NODE_1228_length_648_cov_2.320537	648	unaligned
CONTIG	NODE_1229_length_648_cov_2.209213	648	unaligned
CONTIG	NODE_1230_length_646_cov_3.410405	646	unaligned
CONTIG	NODE_1231_length_646_cov_3.082852	646	unaligned
CONTIG	NODE_1232_length_646_cov_2.653179	646	unaligned
CONTIG	NODE_1233_length_646_cov_2.570328	646	unaligned
CONTIG	NODE_1234_length_645_cov_2.276062	645	unaligned
CONTIG	NODE_1235_length_644_cov_3.630561	644	unaligned
CONTIG	NODE_1236_length_644_cov_3.147002	644	unaligned
CONTIG	NODE_1237_length_643_cov_17.767442	643	unaligned
CONTIG	NODE_1238_length_643_cov_5.771318	643	unaligned
CONTIG	NODE_1239_length_642_cov_1.658252	642	unaligned
CONTIG	NODE_1240_length_642_cov_1.363107	642	unaligned
CONTIG	NODE_1241_length_641_cov_3.749027	641	unaligned
CONTIG	NODE_1242_length_641_cov_2.980545	641	unaligned
CONTIG	NODE_1243_length_641_cov_2.531128	641	unaligned
CONTIG	NODE_1244_length_640_cov_3.038986	640	unaligned
CONTIG	NODE_1245_length_640_cov_2.255361	640	unaligned
CONTIG	NODE_1246_length_640_cov_1.226121	640	unaligned
CONTIG	NODE_1247_length_639_cov_3.250000	639	unaligned
CONTIG	NODE_1248_length_638_cov_2.256360	638	unaligned
CONTIG	NODE_1249_length_637_cov_3.378431	637	unaligned
CONTIG	NODE_1250_length_637_cov_2.670588	637	unaligned
CONTIG	NODE_1251_length_637_cov_2.325490	637	unaligned
CONTIG	NODE_1252_length_636_cov_60.245580	636	unaligned
CONTIG	NODE_1253_length_636_cov_4.799607	636	unaligned
CONTIG	NODE_1254_length_636_cov_2.235756	636	unaligned
CONTIG	NODE_1255_length_635_cov_3.379921	635	unaligned
CONTIG	NODE_1256_length_635_cov_1.899606	635	unaligned
CONTIG	NODE_1257_length_635_cov_1.868110	635	unaligned
CONTIG	NODE_1258_length_634_cov_2.670611	634	unaligned
CONTIG	NODE_1259_length_634_cov_2.536489	634	unaligned
CONTIG	NODE_1260_length_634_cov_2.224852	634	unaligned
CONTIG	NODE_1261_length_633_cov_7.519763	633	unaligned
CONTIG	NODE_1262_length_633_cov_5.375494	633	unaligned
CONTIG	NODE_1263_length_633_cov_3.432806	633	unaligned
CONTIG	NODE_1264_length_633_cov_3.124506	633	unaligned
CONTIG	NODE_1265_length_632_cov_2.326733	632	unaligned
CONTIG	NODE_1266_length_631_cov_1.952381	631	unaligned
CONTIG	NODE_1267_length_629_cov_11.832669	629	unaligned
CONTIG	NODE_1268_length_629_cov_3.270916	629	unaligned
CONTIG	NODE_1269_length_628_cov_8.129741	628	unaligned
CONTIG	NODE_1270_length_628_cov_1.650699	628	unaligned
CONTIG	NODE_1271_length_626_cov_13.517034	626	unaligned
CONTIG	NODE_1272_length_626_cov_3.348697	626	unaligned
CONTIG	NODE_1273_length_625_cov_3.793173	625	unaligned
CONTIG	NODE_1274_length_623_cov_3.766129	623	unaligned
CONTIG	NODE_1275_length_623_cov_3.403226	623	unaligned
CONTIG	NODE_1276_length_623_cov_1.342742	623	unaligned
CONTIG	NODE_1277_length_622_cov_4.676768	622	unaligned
CONTIG	NODE_1278_length_622_cov_2.139394	622	unaligned
CONTIG	NODE_1279_length_621_cov_3.900810	621	unaligned
CONTIG	NODE_1280_length_621_cov_1.704453	621	unaligned
CONTIG	NODE_1281_length_620_cov_3.659229	620	unaligned
CONTIG	NODE_1282_length_620_cov_3.350913	620	unaligned
CONTIG	NODE_1283_length_620_cov_2.738337	620	unaligned
CONTIG	NODE_1284_length_620_cov_1.606491	620	unaligned
CONTIG	NODE_1285_length_619_cov_9.916667	619	unaligned
CONTIG	NODE_1286_length_619_cov_3.880081	619	unaligned
CONTIG	NODE_1287_length_619_cov_3.457317	619	unaligned
